deusacimadetodos; 3 
finalcantacomigo; 3 
presidentebolsonaro; 3 
sharpobjects; 3 
f1nosportv; 3 
coiso; 3 
asu2018; 3 
camxcap; 2 
amejoaomiguel; 2 
luto; 2 
elanao; 2 
1first; 2 
17bolsonaro; 2 
bolsonarovive; 2 
segundoturno; 2 
spfctv; 2 
fsrádiobrasil; 2 
cuidadocomfakenews; 2 
todoscombolsonaro; 2 
osaka; 2 
bolsonaronão; 2 
marina; 2 
f12021; 2 
belgiangp; 2 
f12018; 2 
formula1; 2 
deusnocomando; 2 
boatarde; 2 
sabadou; 2 
forever; 2 
lua; 2 
brasilia; 2 
vídeoshowaovivo; 2 
eleiçõessjcc; 2 
tuesdaythoughts; 2 
piano; 2 
quemmandoumatarboldonaro; 2 
vote17; 2 
dearmoon; 2 
vitória467anos; 2 
bandidos; 2 
ateofimdoanoeu; 2 
faustao; 2 
orgulhoepaixao; 2 
domingoshow; 2 
bbqbrasil; 2 
programasilviosantos; 2 
horadofaro; 2 
domingolegal; 2 
agoraédomingo; 2 
urnasfraudadas; 2 
estamosfazendoacampanhaporvocê; 2 
heroismatam; 2 
lulaeinelegivel; 2 
psdb; 2 
lulahaddadmanu; 2 
mudasc; 2 
parabens; 2 
corinhians108anos; 2 
sou17; 2 
verdade; 2 
israel; 2 
risos; 2 
fotosdefatos; 2 
neverforget; 2 
canada; 2 
superclásico; 2 
surfranchpro; 2 
motogpnosportv; 2 
indycar; 2 
futebolnaveia; 2 
bocaxriverfoxsports; 2 
indynaband; 2 
fluminense; 2 
diadeflu; 2 
partidonovo30; 2 
baseforte; 2 
associavasco; 2 
peixes; 2 
minc; 2 
vasco120anos; 2 
6x1eterno; 2 
deusfamilabolsonaro17; 2 
usopen; 2 
medo; 2 
diadoirmão; 2 
noarnacbn; 2 
chaxpal; 2 
juntospelotetra; 2 
gratidão; 2 
obrigado; 2 
thegooddoctor; 2 
amas; 2 
reputationtour; 2 
taylorswift; 2 
theconcerttour; 2 
thefemaleartist; 2 
opredadorfilme; 2 
cnbb; 2 
havan; 2 
saúde; 2 
todoscontrabolsonaro; 2 
cirocontraonazismo; 2 
top; 2 
hashtag; 2 
arte; 2 
balançogeralmg; 2 
vaivendo; 2 
mais90; 2 
palxcor; 2 
estoucombolsonaro17; 2 
foiela; 2 
trufalimãosiciliano; 2 
rodaviva; 2 
flaxcsc; 2 
gneleicoes2018; 2 
lafabrica; 2 
halamadrid; 2 
brasilcontracorrupcao; 2 
tnf; 2 
nationalvideogamesday; 2 
huracan; 2 
nostalgia; 2 
empauta; 2 
amarelasaovivo; 2 
saude; 2 
debate; 2 
g1rio; 2 
dabears; 2 
portoalegre; 2 
seavschi; 2 
cirosimpostenao; 2 
teotfw; 2 
ad; 2 
todentro; 2 
headabovewater; 2 
vendas; 2 
marinasilva18; 2 
rede; 2 
timeivete; 2 
bovespa; 2 
marcoantoniovilla; 2 
mrcatra; 2 
ripmrcatra; 2 
sanxgre; 2 
sanxind; 2 
inovação; 2 
casadachampions; 2 
rock; 2 
guitar; 2 
ciroday12; 2 
ptnão; 2 
treino; 2 
canallivre; 2 
desafiodapuberdade; 2 
pubertychallenge; 2 
haddadnão; 2 
voto30; 2 
morningshowjp; 2 
escorpião; 2 
resenhaespn; 2 
maquinadememes; 2 
boulosnagazeta; 2 
diadaindependência; 2 
renovação; 2 
naiot; 2 
franciscojr; 2 
federal; 2 
zéeliton45; 2 
textaocientifico; 2 
respectariana; 2 
esquadraodamoda; 2 
history; 2 
grecia; 2 
turismo; 2 
fotografia; 2 
lagos; 2 
europe; 2 
beach; 2 
historia; 2 
foraloss; 2 
resumaoantagonista; 2 
amigos; 2 
filhalinda; 2 
deusacimadetudo; 2 
otwitternãoéfacebook; 2 
marakesh; 2 
flyeaglesfly; 2 
machismo; 2 
forzajuve; 2 
medodenofuturo; 2 
lulacondenado; 2 
gofla; 2 
feitosdepaixão; 2 
anittadiganaoaofascismo; 2 
pcdob; 2 
lindberghsenador131; 2 
onu; 2 
jogosagrado; 2 
colanamao; 2 
segueolíder; 2 
iheartdaystage; 2 
bottledup; 2 
shadowhunters; 2 
imaginedragons; 2 
naosomosumafraquejada; 2 
debategazeta; 2 
donadaminhavida; 2 
zenfone5z; 2 
asus; 2 
selecaosportv; 2 
cruxsan; 2 
compartilhe; 2 
aquiésantos; 2 
gabigol200jogos; 2 
alckminpresidente; 2 
capitaobolsonaro; 2 
bike; 2 
health; 2 
championsleague; 2 
fazeup; 2 
papotorto; 2 
vamoschape; 2 
elenãoelenunca; 2 
bolsolixo; 2 
pauloguedesnaglobonews; 2 
sennasempre; 2 
issoaquiéflamengo; 2 
mulhervotaemmulher; 2 
direito; 2 
faltapouco; 2 
forapsdb; 2 
enquete; 2 
psl; 2 
rumoaotri; 2 
mobilemonkey; 2 
chatbot; 2 
thursdaythoughts; 2 
fridayfeeling; 2 
sounovosouamoêdo; 2 
semciroénulo; 2 
mito17; 2 
emicida; 2 
política; 2 
brasilac1made7udo; 2 
calabocavilla; 2 
foraarnaldobarros; 2 
ficaperes; 2 
fachin; 2 
17bolsonaro1; 2 
giantspride; 2 
eleicoes; 2 
nbamediaday; 2 
axlrose; 2 
futuromelhoragora; 2 
family; 2 
goodvibes; 2 
quemmandoumatarjairbolsonaro; 2 
emmys2018; 2 
bbmp; 2 
recebinogrupodafamilia; 2 
geraldonagazeta; 2 
mulheresunidas; 2 
theeconomist; 2 
joãosim; 2 
chargedodia; 2 
agoravai; 2 
quemmatoumarielle; 2 
chico500; 2 
uol; 2 
tocomtarcisio50; 2 
supernatural; 2 
ebcnasurnas; 2 
contrafome; 2 
manualdocovarde; 2 
desafio; 2 
supervia_trens; 2 
aterraprometida; 2 
escutecirogomes; 2 
campeãodaamérica; 2 
vamosgrêmio; 2 
sejanovo; 2 
singer; 2 
nyjvscle; 2 
partiutoca3; 2 
daredevil; 2 
libertadoresnosportv; 2 
nuevafotodeperfil; 2 
joaonaglobo; 2 
marinanosegundoturnosim; 2 
comenbolverguenzadelfutbol; 2 
diamundialdaprevençãodosuicídio; 2 
cartersim; 2 
carlazambelli1710; 2 
fichalimpa; 2 
ovotonarecord; 2 
alvarodias; 2 
premierleagueredetv; 2 
palvsint; 2 
petrolão; 2 
seleçãobrasileira; 2 
rs; 2 
ele17sim; 2 
mulheresapoiambolsonaro; 2 
prontofalei; 2 
novelajesus43; 2 
asasdoamor; 2 
recordtv; 2 
programadasabrina; 2 
asaventurasdepoliana093; 2 
áries; 2 
ripmuseunacional; 2 
eleição2018; 2 
musica; 2 
graciasmanu; 2 
voltaplbrasil; 2 
canto; 2 
sing; 2 
boanoite; 2 
gentili; 2 
falamesmogentili; 2 
oladotretadaforca; 2 
coisonao; 2 
bolsonaroesfaqueado; 2 
levantacapitão; 2 
astarisborn; 2 
runrdevils; 2 
loveislove; 2 
esperança; 2 
luz; 2 
exunãoédiabo; 2 
poll; 2 
aecio2014; 2 
afieléfoda; 2 
ferias; 2 
frozen; 2 
viagem; 2 
flores; 2 
nieve; 2 
auto; 2 
carro; 2 
snow; 2 
brincadeira; 2 
hermanos; 2 
gelo; 2 
sunset; 2 
abajo; 2 
inverno; 2 
neve; 2 
vacaciones; 2 
buenosaires; 2 
ursal; 2 
letitgo; 2 
applewatch; 2 
brasilélula; 2 
haddademanu; 2 
lulaehaddad; 2 
haddadelula; 2 
lulistashaddadseguemlulistashaddad; 2 
usa; 2 
maga; 2 
primeiroturno; 2 
tecnologia; 2 
crianças; 2 
eibolsonarovaitomarnocu; 2 
forçajair; 2 
colxspfc; 2 
dançadosfamosos; 2 
pingosnosis; 2 
spoxpal; 2 
maiorcampeãodobrasil; 2 
quemtemmaistem9; 2 
queromeuvascodevolta; 2 
palcopopstar; 2 
ensinodomiciliar; 2 
sempreaoladodovasco; 2 
eleiçõesopovo; 2 
skoob; 2 
ti8; 2 
vergonhaconmebol; 2 
beta; 2 
umrei; 2 
foco; 2 
força; 2 
g1paraná; 2 
sériec; 2 
tamojunto; 2 
chateada; 2 
samurai; 2 
mmvas; 2 
libertadores2010; 2 
lancecolina; 2 
juntospelasula; 2 
google; 2 
business; 2 
forçapedro; 2 
b17primeiroturno; 2 
redetv; 2 
majorcostaesilva27; 2 
terceirizanãostf; 2 
puskás; 2 
chamaomeirelles15; 2 
cardib; 2 
harleydavidson; 2 
harley; 2 
hd; 2 
fechamento; 2 
tevejoemtodososcantos; 2 
bundesliga; 2 
triste; 2 
poland; 2 
alemaofoxsports; 2 
alemãofoxsports; 2 
globoplay; 2 
bongocat; 2 
digaumavdd; 2 
selecaobrasileira; 2 
tv; 2 
chaxflu; 2 
vasxbah; 2 
sextafeira; 2 
acelerapf; 2 
santos; 2 
davircsgo; 2 
ar; 2 
globofakenews; 2 
vocenao; 2 
panico; 2 
respeito; 2 
eugostoquando; 2 
jpmorningshow; 2 
falta17diaspra17; 2 
pokemongofriend; 2 
palmeiras104anos; 2 
idol; 2 
android; 2 
boatardefox; 2 
merendeiro; 2 
alckminétemer; 2 
otariocast; 2 
supernaturalday; 2 
btc; 2 
orban; 2 
respect; 2 
proenemaovivo; 2 
enem; 2 
usopennosportv; 2 
forasidão; 2 
recife; 2 
botxcam; 2 
plutão; 2 
bomdiafoxsegunda; 2 
segunda; 2 
cpidarouanet; 2 
venom; 2 
spidermanps4; 2 
joker; 2 
diretodaredação; 2 
lulanao; 2 
smashbrosultimate; 2 
jornaldarecord; 2 
jairbolsonaronojornalnacional; 2 
teamstallion; 2 
rickandmorty; 2 
nintendodirect; 2 
goiania; 2 
citepolemicas; 2 
leidafichalimpa; 2 
nirvana; 2 
ultimatebeastmaster; 2 
elavotaemquemquiser; 2 
thegroup; 2 
btsarmy; 2 
bomdiafoxsports; 2 
thealbum; 2 
girlpower; 2 
ogringotaserto; 2 
ciropresidentedapaz; 2 
originpcfamily; 2 
intelgamerdays; 2 
euacredito; 2 
calabocamourão; 2 
elsalvador; 2 
thisisamerica; 2 
amistoso; 2 
iost; 2 
sotocatop; 2 
marvel; 2 
euqueroumuno; 2 
worldsuicidepreventionday; 2 
porchatespecial; 2 
spciro; 2 
esqueceomundolafora; 2 
j10; 2 
sanxsão; 2 
forçajuan; 2 
lindo; 2 
agile; 2 
deputadafederal; 2 
encontro; 2 
chvote; 2 
memes; 2 
debatemn; 2 
alckminpedeprasair; 2 
ciro12pdt; 2 
arrancadaheroica; 2 
verdãodobrasil; 2 
estamoscombolsonaro; 2 
alkimintofora; 2 
papafrancisco; 2 
god; 2 
rounetnão; 2 
quemédourado; 2 
china; 2 
stfvergonhanacional; 2 
alemania; 2 
museunacionalvive; 2 
siria; 2 
velhapolitica; 2 
novelajesus44; 2 
boulos17; 2 
cabofrio; 2 
raposasegueraposa; 2 
forcabolsonaro17; 2 
lançamento; 2 
powercoreultra; 2 
dicasdecinema; 2 
truedetective; 2 
americanhorrorstory; 2 
pensamentododia; 2 
maisvocê; 2 
naovaitertocha; 2 
naovaitergolpe; 2 
naovaitercopa; 2 
brizolavive; 2 
neworder; 2 
ps4; 2 
am; 2 
var; 2 
esquerdahipocrita; 2 
teamdollnature; 2 
joicefederalporsãopaulo1771; 2 
bolsojoice1771; 2 
br18; 2 
capricórnio; 2 
elasnao; 2 
midiapodre; 2 
dia7euvoudeamarelo; 2 
games; 2 
voudemarina18; 2 
marinanaaparecida; 2 
faceitmajor; 2 
pracimadeles; 2 
anittaarregona; 2 
thenoite; 2 
grexcsc; 2 
nãosomosumafraquejada; 2 
arrascapuskás; 2 
anitanao; 2 
timelulu; 2 
analytics; 2 
