estoucomolucas; 4 
thisisus; 4 
ajudeamaribel; 4 
thealbum; 4 
humansoflatecapitalism; 4 
triste; 4 
libertadores2018; 4 
rockinrio; 4 
모니생일ㅊㅋ; 4 
lgbt; 4 
forçajuan; 4 
fechamento; 4 
ficacuellar; 4 
sorteio; 4 
eliana; 4 
rip; 4 
direitaseguedireita; 4 
vamoslabestia; 4 
libertadoresfoxsports; 4 
palxcru; 4 
racismo; 4 
linhadequarta; 4 
faceitmajor; 4 
boulosnaredetv; 4 
mulherescontraofacismo; 4 
desafiodapuberdade; 4 
gratidao; 4 
beyday; 4 
nct127; 4 
gohawks; 4 
ahs; 4 
watchfirsttime; 4 
harrystyles; 4 
tvdnosbt; 4 
vmas2018; 4 
eugostoquando; 4 
dgdna; 4 
themusicvideo; 4 
anittanothevoicebrasil; 4 
finalcantacomigo; 4 
diamondball; 4 
dgwomenss19; 4 
venicebitch; 4 
família; 4 
leaveselenaalone; 4 
skoob; 4 
ursal; 4 
bancodeseries; 4 
thebanditotourbrazil; 4 
votehayleykiyoko; 4 
talokotio; 4 
horadeaventura; 4 
marypoppinsreturns; 4 
onugarantelula; 4 
debatesbtrio; 4 
pes2019; 4 
amassajogajunto; 4 
friends; 4 
nãoaguentogenteque; 4 
debatesbt; 4 
exo_comingsoon; 4 
twice; 4 
aquinotwittereu; 4 
rm; 4 
lasvegas; 4 
fazenda; 4 
medo; 4 
toalltheboysivelovedbefore; 4 
thestylestar; 4 
orgulhoepaixao; 4 
kickoff2018; 4 
namjoongostoso; 4 
ti8br; 4 
stationx0; 4 
art; 4 
leão; 4 
sotocatop; 4 
g1sp; 4 
shinee; 4 
soudedireitaporque; 4 
arquivobbc; 4 
famíliapalmeiras; 4 
marinacomciro; 4 
nossofutebol; 4 
conversacombial; 4 
rougenothenoite; 4 
5diasaovivo; 4 
amor; 4 
meubolsominonsecreto; 4 
ocapitãovoltou; 4 
ficaadica; 4 
visiblewomen; 4 
rm생일ㅊㅋ; 4 
welcometobrazilnicki; 4 
lixeiramemes; 3 
encontro; 3 
mytwitteranniversary; 3 
usopensportv; 3 
novelajesus35; 3 
jlo; 3 
lulaépresidiário; 3 
priscilatossan; 3 
fancam; 3 
백일의낭군님; 3 
dohkyungsoo; 3 
warnerwewanttheselection; 3 
50milnoarruda; 3 
elanao; 3 
giovannachaves; 3 
witnesstour; 3 
deezer; 3 
fcseguefcs; 3 
messi; 3 
tocadaraposa3; 3 
copadobrasil2018; 3 
chateado; 3 
otwitternãoéfacebook; 3 
belgiangp; 3 
braxesa; 3 
ahs8nofx; 3 
horadafofoca; 3 
aquário; 3 
macstreamingparty; 3 
askfandoms; 3 
everchanging; 3 
euestou; 3 
hopeonthestreet; 3 
ffsinglehavana; 3 
grexest; 3 
copadobrasil; 3 
diadegrêmio; 3 
donosdaamérica; 3 
renaultseguerenault; 3 
agt; 3 
savagexfw18; 3 
sbt37anos; 3 
meubolsominiosecreto; 3 
jornalextra; 3 
forabarbieri; 3 
porchatespecial; 3 
foratemer; 3 
calabocacirodenovo; 3 
dancadosfamosos; 3 
bolsominionsecreto; 3 
mamamoonobrasil; 3 
bolsonaropresidente; 3 
pelohexa; 3 
vamoscruzeiro; 3 
nfl; 3 
hashtag; 3 
ios12; 3 
coiso; 3 
redacaosportv; 3 
cristiano; 3 
chuseok; 3 
wegoup; 3 
posteiehsaicorrendo; 3 
venezuela; 3 
seahawks; 3 
pmbnocanalbrasil; 3 
elesim17; 3 
nadjaguerreira; 3 
tuesdayselfie; 3 
directioners; 3 
haddadelula; 3 
cidadedorock; 3 
rihanna; 3 
sdds; 3 
bolsonaronão; 3 
afreira; 3 
mariellefranco; 3 
chamaomeirelles; 3 
thevoice; 3 
arethafranklin; 3 
chocada; 3 
toddphillips1; 3 
taehyung; 3 
happybirthday; 3 
btsworldtour; 3 
cliqueart; 3 
ligaantispoiler; 3 
vma; 3 
reclamoaquinotwitterpq; 3 
cironaredetv; 3 
mostraonuglobo; 3 
nascarfoxsports; 3 
problemaseuclipe; 3 
stockcarnosportv; 3 
diadeflu; 3 
vamosfluzão; 3 
sótocatop; 3 
quemmatoumarielle; 3 
video; 3 
vasxacf; 3 
valetudo30anos; 3 
weareoneexo; 3 
elassim; 3 
dolcegabbana; 3 
guccitailoring; 3 
prettylittleliars; 3 
mve; 3 
firsttime; 3 
btsfanart; 3 
트와이스; 3 
우리아미상받았네; 3 
tbtnomtvhits; 3 
debatedacnbb; 3 
20desetembro; 3 
inter; 3 
orgulho; 3 
votedaciolo; 3 
free; 3 
frases; 3 
annewithane; 3 
palmeiras; 3 
vasxsan; 3 
aquecimentoglobal; 3 
brazil; 3 
observatóriodoclima; 3 
ripmacmiller; 3 
nationalvideogamesday; 3 
carlinhosmaianotvz; 3 
joãonojn; 3 
espelhodavida; 3 
cironacnbb; 3 
façaumpedido; 3 
pinknorockinrio; 3 
happybirthdaypink; 3 
haddad13presidente; 3 
savagexfenty; 3 
odeiojenteq; 3 
주헌; 3 
luanetes; 3 
luansantana; 3 
luansantanatv; 3 
gopackgo; 3 
shawnatmmvas; 3 
happykeyday; 3 
cubeisoverparty; 3 
we_go_up; 3 
cironojornaldaglobo; 3 
estoucombolsonaro; 3 
jãonosotocatop; 3 
meubolsominionfavorito; 3 
votecardib; 3 
vasxfla; 3 
brasilacimadaonu; 3 
cirogomes; 3 
touro; 3 
brooklyn99; 3 
souotipodepessoaq; 3 
bigmouth; 3 
miasanmia; 3 
wynonnaearp; 3 
cartolafc; 3 
promises; 3 
emmys2018; 3 
teatroparaquemnãogosta; 3 
servusbasti; 3 
flaxcsc; 3 
garotosdoninho; 3 
thesocialcelebrity; 3 
thegroup; 3 
chaxsccp; 3 
happy_jk_day; 3 
홉필름; 3 
im_fine; 3 
eferiadoeeu; 3 
oamorvencera; 3 
fantástico; 3 
músicaboaaovivo; 3 
vote13; 3 
정국생일ㅊㅋ; 3 
quemtemmaistem9; 3 
camilamendes; 3 
thefemaletvstar; 3 
estamoscontigodedé; 2 
coachxselena; 2 
selenaiscoming; 2 
neverforget; 2 
wonderwoman; 2 
ibope; 2 
deckerstar; 2 
queen; 2 
futebol; 2 
fail; 2 
novelajesus42; 2 
novelajesus36; 2 
novelajesus37; 2 
novelajesus34; 2 
chunli; 2 
videoshowaovideo; 2 
recordtv; 2 
saude; 2 
pt; 2 
videoshow; 2 
