vmas; 3 
lgbti; 3 
elesnão; 3 
premierleagueredetv; 3 
arquivome; 3 
cironoanticast; 3 
gofla; 3 
pas; 3 
bolsominionsecreto; 3 
sbt37anos; 3 
gneleicoes2018; 3 
elasporelas; 3 
haddademanu; 3 
manuaovivo; 3 
lgbtq; 3 
almaecoração; 3 
fechadocombolsonaro; 3 
voudeciroporque; 3 
brasilcombolsonaro; 3 
cironaredetv; 3 
sanatóriogeral; 3 
ibope; 3 
soundcloud; 3 
nflbrasil; 3 
meseguenogab; 3 
michaeljacksonday; 3 
embraer; 3 
lgbt; 3 
andersonpresente; 3 
oqueeumaisqueriaagora; 3 
job; 3 
justdoit; 3 
ps4share; 3 
craquedojogo; 3 
riodejaneiro; 3 
opinesobreamaconha; 3 
bolsonazi; 3 
fátimanaband; 3 
cidadessoluções; 3 
gneleições2018; 3 
marina; 3 
debatetvgazeta; 3 
cirãodamassa; 3 
metalúrgicos; 3 
ciro12presidente; 3 
kamikaze; 3 
governador; 3 
forasartori; 3 
gastura; 2 
breakingnews; 2 
coiso; 2 
senado; 2 
agora; 2 
cirogomes; 2 
ursoo; 2 
hopeonthestreet; 2 
idolchallenge; 2 
verapresidente; 2 
corinthians108anos; 2 
worldsuicidepreventionday; 2 
endviolence; 2 
guerra; 2 
sarampo; 2 
amoedopresidente; 2 
rouanetnao; 2 
brasildecide; 2 
spfc; 2 
presidentedasemana; 2 
live; 2 
tamojunto55; 2 
thevoice; 2 
aquecimentoglobal; 2 
famílias; 2 
santamarta; 2 
alemanha; 2 
umchamadoarebeliao; 2 
reviravoltanaeleição; 2 
liberalismonobrasil; 2 
conceicaoevaristonaabl; 2 
afrosegueafro; 2 
bahia; 2 
debatebandba; 2 
alckmin; 2 
otd; 2 
odeiojenteq; 2 
euapoioos23; 2 
temerreasonswhy; 2 
cidade; 2 
18quilates; 2 
joelma18quilates; 2 
paunocudaonu; 2 
tarcísio50; 2 
rio; 2 
eleições; 2 
agorasouciro; 2 
ele; 2 
empresas; 2 
investimento; 2 
avião; 2 
empregos; 2 
estadosunidos; 2 
portugal; 2 
comércio; 2 
marinha; 2 
didi; 2 
tecnologia; 2 
turismo; 2 
museus; 2 
transporte; 2 
legislativo; 2 
letônia; 2 
direito; 2 
câncer; 2 
economia; 2 
pyongyang; 2 
presidente; 2 
literatura; 2 
ficaadica; 2 
tenso; 2 
mulheresunidas; 2 
tolutando; 2 
falamaisgentilli; 2 
modric; 2 
tmj; 2 
jornaldacultura; 2 
altashoras; 2 
política; 2 
lixeiramemes; 2 
capxfla; 2 
eleicoes; 2 
neverforget; 2 
tropicalstormflorence; 2 
jogodospontinhos; 2 
7desetembronbr; 2 
otemponãopara; 2 
sbt; 2 
ad; 2 
malena; 2 
mpn2018; 2 
nãosomosdesajustados; 2 
focoemvocê; 2 
uol; 2 
var; 2 
vascodagama; 2 
alutaépravaler; 2 
resistência; 2 
flaxcam; 2 
feminicídio; 2 
psol2018; 2 
mpt; 2 
aborto; 2 
brizolavive; 2 
gritodosexcluídos; 2 
bolsonaronão; 2 
bolsonaroesfaqueado; 2 
bbmp; 2 
pranamorarcmgtemq; 2 
got7; 2 
quero; 2 
machinelearning; 2 
unidoscontraacorrupção; 2 
psol; 2 
boulospresidente; 2 
deputadofederal; 2 
deputadoestadual; 2 
sdv; 2 
ucl; 2 
rt; 2 
globolixo; 2 
umadenósnosenado; 2 
jj12; 2 
vamostrabalhar; 2 
jjgovernador; 2 
vote12; 2 
visibilidadebissexual; 2 
recadodolula; 2 
oportunidade; 2 
lerciostory; 2 
acab; 2 
salvini; 2 
lovewins; 2 
aforçadamulher; 2 
umavozemsuadefesa; 2 
patriota; 2 
novapolítica; 2 
calabocagentili; 2 
tiradochicobento; 2 
sócio5estrelas; 2 
unfollowanittaparty; 2 
marxismovivo; 2 
cultura; 2 
libertadya; 2 
danielruiz; 2 
libertadyaadanielruiz; 2 
solidaridad; 2 
video; 2 
libertadores; 2 
libertadoresfoxsports; 2 
previsãodotempo; 2 
segueolider; 2 
libertadores2018; 2 
tocomvera; 2 
camxvas; 2 
juntassomosmaisfortes; 2 
ufrj; 2 
horariopolitico; 2 
ddj; 2 
palmeiras; 2 
meubolsominonsecreto; 2 
meteoro; 2 
bbdebate; 2 
trump; 2 
novo; 2 
backtohogwarts; 2 
seleçãobrasileira; 2 
saopaulo; 2 
museunacionalrj; 2 
quemmandoumatar; 2 
quemmatou; 2 
deputchatcha; 2 
pcb21; 2 
caravanadotrabalho; 2 
empilhadeiras; 2 
predator; 2 
euqueroumuno; 2 
bocajuniors; 2 
elenaoelenunca; 2 
gnewsemponto; 2 
chocolate; 2 
boy; 2 
news; 2 
papafrancisco; 2 
estoucombolsonaro17; 2 
freecodefridaycontest; 2 
giveaway; 2 
aquário; 2 
scandal; 2 
teatro; 2 
debatebandrn; 2 
f1nogp; 2 
singaporegp; 2 
porenganomeuovo; 2 
capricórnio; 2 
eleiçoes2018; 2 
contagemregressiva; 2 
crescernãoéoscilar; 2 
nigeria; 2 
prisonstrike2018; 2 
august21; 2 
haddadpresidentenojg; 2 
dia7é17; 2 
maislidas; 2 
festivallulalivre; 2 
voto13; 2 
freelula; 2 
marciatiburigovernadora13; 2 
incêndio; 2 
meuprimeirotweet; 2 
haddadnaglobonews; 2 
painting; 2 
liscadoido; 2 
ecidadania; 2 
fato; 2 
sechamainteressaloucura; 2 
urgente; 2 
vejaamarelasaovivo; 2 
drets; 2 
interinasenlucha; 2 
barrakes; 2 
sp2; 2 
riparethafranklin; 2 
lulapresidiário; 2 
chomsky; 2 
lol; 2 
syria; 2 
cirodaputa; 2 
pergunteamarina; 2 
domingolegal; 2 
euestou; 2 
visibilidadelésbica; 2 
unidassomosmaisfortes; 2 
joãocom6; 2 
diadaindependência; 2 
futsal; 2 
luto; 2 
legend; 2 
jairbolsonaronojornalnacional; 2 
direita; 2 
forcabolsonaro17; 2 
futebol; 2 
deutschland; 2 
freejulian; 2 
unity4j; 2 
debatetvaparecida; 2 
fifa19; 2 
ai; 2 
tbtreze; 2 
merepresenta; 2 
partidonovo; 2 
forcacapitao; 2 
bongocat; 2 
tchauquerido; 2 
thefemaletvstar; 2 
13neles; 2 
encontro; 2 
rock; 2 
fail; 2 
gratidão; 2 
horadepôrcafé; 2 
euquerobozonaro; 2 
falamesmogentilli; 2 
euvotojb17; 2 
microsoft; 2 
mariokart; 2 
capitãmarvel; 2 
obrasilqueeuquero; 2 
7setembro; 2 
journalism; 2 
sex; 2 
sexualorientation; 2 
mentalhealth; 2 
muslims; 2 
metoo; 2 
quartadetremurasdv; 2 
queriadizerq; 2 
reclamoaquinotwitterpq; 2 
somostodosbolsonaro; 2 
igualdade; 2 
mariellevive; 2 
freixofederal; 2 
20desetembro; 2 
asaventurasdepoliana093; 2 
coelhão; 2 
euvotobolsonaro17; 2 
florianopolis; 2 
setembro; 2 
boatarde; 2 
podebrisar; 2 
bakeoffbrasil; 2 
ireland; 2 
chuva; 2 
masterchefprofissionais; 2 
sunset; 2 
diadaárvore; 2 
partidonovo30; 2 
datafolha; 2 
rap; 2 
inaciodacatingueira; 2 
l3; 2 
fátimagovernadora; 2 
deusfamiliabolsonaro; 2 
belivaldo55; 2 
aracaju; 2 
abandoned; 2 
haddadélula13; 2 
ejairoujaera; 2 
foiela; 2 
lgbtscontrabolsonaro; 2 
pergunteaomeirelles15; 2 
breaking; 2 
art; 2 
àsvezesnosilênciodanoite; 2 
arte; 2 
cerveja; 2 
estamoscommarina18; 2 
vasco; 2 
pracegover; 2 
galo; 2 
justiça; 2 
palmeiras104anos; 2 
quemtemmaistem9; 2 
rosaliarosarinha; 2 
takitakiiscoming; 2 
amas; 2 
selenagomez; 2 
takitaki; 2 
debatebandpr; 2 
metalúrgico; 2 
unit; 2 
fé; 2 
feminismo; 2 
rougenothenoite; 2 
todoscomciro; 2 
iheartfestival; 2 
liberdadesdoar; 2 
graciasmanu; 2 
marinasilva; 2 
spiderman; 2 
democracyday; 2 
tocomtarcisio50; 2 
ficaibram; 2 
teotfw; 2 
photooftheday; 2 
haddadnãoélula; 2 
mausoléu; 2 
chapadadadiamantina; 2 
praia; 2 
valedopati; 2 
andarilha; 2 
assedioéhabitonopensi; 2 
beer; 2 
craftbeer; 2 
natgeovideo; 2 
pepepe; 2 
centrodorio; 2 
familyfirst; 2 
semfiltro; 2 
wisewordswednesdays; 2 
firme; 2 
dainosfolia; 2 
squadgoals; 2 
party; 2 
amassajogajunto; 2 
otemponaopara; 2 
13confirma; 2 
flaxgre; 2 
flaxcha; 2 
ghvipgala2; 2 
ghvip16s; 2 
rossettogovernador; 2 
presidenciável; 1 
tdcs; 1 
grave; 1 
lutaecompromisso; 1 
vereadorisac; 1 
desbolsonarizese; 1 
ciralizese; 1 
respeitaminhahistoria; 1 
itabaianinha; 1 
senadorromário; 1 
umnovosergipepranossagente; 1 
valadaresfilho40; 1 
jabuscar; 1 
tirinhas; 1 
tirinha; 1 
quadrinhos; 1 
rádiolivre; 1 
mg; 1 
guaxupé; 1 
iphone; 1 
pameiras; 1 
palxcru; 1 
ocupacuritiba; 1 
lulaecandidato; 1 
cirogomes12; 1 
boulosesonia; 1 
hastasiemprecomandante; 1 
marchalulalivre; 1 
vivache; 1 
namjoongostoso; 1 
seomengaoseclassificar; 1 
katyperrykaaboodelmar; 1 
mundialdeclubes; 1 
timão108; 1 
xôsatanás; 1 
threadnerdepolítica; 1 
vacina; 1 
vacinareproteger; 1 
hacktown; 1 
xôfilhotedocramunhão; 1 
google; 1 
16rebeliao; 1 
nalcs; 1 
c9win; 1 
hastags; 1 
medodenofuturo; 1 
poliomielite; 1 
unga; 1 
vacinaréproteger; 1 
lovemyself; 1 
paracadacriança; 1 
unicef; 1 
btsarmy; 1 
salvador; 1 
curso; 1 
comportamentoinfantil; 1 
contrabolsonaro; 1 
braxusa; 1 
marinersapartmentcomplex; 1 
chupamourao; 1 
rokugan; 1 
digitalart; 1 
reddeadredemption; 1 
mage; 1 
greypilgrim; 1 
lordoftherings; 1 
saturdaymorning; 1 
wizard; 1 
senhordosaneis; 1 
sda; 1 
l5r; 1 
samurai; 1 
orientaladventures; 1 
rpg; 1 
gandalf; 1 
starwars; 1 
lotr; 1 
foraebm; 1 
foralomba; 1 
forabarbieri; 1 
canalhas; 1 
bonnererenatanoufc; 1 
souaquelequeprimeirochamouomeirelles; 1 
cartatemeraria; 1 
manuemsergipe; 1 
haddademsergipe; 1 
tôcomrogério; 1 
chama131; 1 
observatóriodoclima; 1 
afreirafilme; 1 
teamlulu; 1 
timedavirada; 1 
vasxacf; 1 
priscilatossan; 1 
partiu; 1 
crimes; 1 
cbftv; 1 
lfcpsg; 1 
mpf; 1 
veganoscontrabolsonaro; 1 
zédirceumemórias; 1 
veneziano; 1 
luizcouto; 1 
ptdaparaíba; 1 
ptdaparaiba; 1 
lulalivrejp; 1 
partidodostrabalhadores; 1 
obr; 1 
joãoazevêdo; 1 
gnewspainel; 1 
digaumavdd; 1 
tecnoblog; 1 
ufgmilgrau; 1 
tqp; 1 
deathofanation; 1 
poll; 1 
amoêdonosdebates; 1 
joãoamoêdo; 1 
tidalxmia; 1 
apeshit; 1 
conceiçãoevaristonaabl; 1 
queen; 1 
nickixmadeinamerica; 1 
aniralivre; 1 
souotipodepessoaq; 1 
lgbtqtwitter; 1 
thecarters; 1 
naovamosnoscalar; 1 
tamujuntas; 1 
dória; 1 
wagner; 1 
ruicosta; 1 
linhadefrente; 1 
